,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
172,2024-11-19 18:55:57,9.23178371249588,0.0,0.0,0.0,0.009833827893198472,0.023146060006554923,0.01331256181991678,289.0,1732042556.0,3141632.0,0.0,437.190900098912,98304.0,0.0,35201024.0,0.0,85229568.0,82186240.0,28117.42892459827,0.0,0.0,221.8788627935723,37039.55500618047,0.0,0.0,246.60074165636587,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002154089709753351,0.0036490765171762933,0.0014955145118621038,50.0,1732042556.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115924992.0,86740992.0,17528.286852589645,0.0,0.0,203.18725099601596,13340.239043824702,0.0,0.0,150.19920318725102,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
173,2024-11-19 18:55:58,7.556675062972292,0.0,0.0,0.0,0.0,0.014712216624553015,0.014711586901704283,289.0,1732042556.0,3145728.0,0.0,321.1586901763224,98304.0,0.0,35201024.0,0.0,84983808.0,81936384.0,26217.142857142855,0.0,0.0,205.71428571428572,34605.194805194806,0.0,0.0,230.64935064935065,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022700247729102716,0.002303055326088645,3.303055327225148e-05,50.0,1732042556.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115916800.0,86732800.0,17528.286852589645,0.0,0.0,203.18725099601596,13340.239043824702,0.0,0.0,150.19920318725102,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
174,2024-11-19 18:55:59,7.556675062972292,0.0,0.0,0.0,0.0,0.014712216624553015,0.014711586901704283,289.0,1732042558.0,3145728.0,0.0,321.1586901763224,98304.0,0.0,35201024.0,0.0,84983808.0,81936384.0,26217.142857142855,0.0,0.0,205.71428571428572,34605.194805194806,0.0,0.0,230.64935064935065,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004265974440929717,0.004266773162972429,0.0,50.0,1732042558.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,12338.49821215733,0.0,0.0,143.0274135876043,9374.25506555423,0.0,0.0,105.48271752085817,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
175,2024-11-19 18:56:00,7.556675062972292,0.0,0.0,0.0,0.0,0.014712216624553015,0.014711586901704283,289.0,1732042558.0,3145728.0,0.0,321.1586901763224,98304.0,0.0,35201024.0,0.0,84983808.0,81936384.0,26217.142857142855,0.0,0.0,205.71428571428572,34605.194805194806,0.0,0.0,230.64935064935065,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004265974440929717,0.004266773162972429,0.0,50.0,1732042558.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,17079.19254658385,0.0,0.0,197.9813664596273,13126.552795031055,0.0,0.0,148.29192546583852,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
176,2024-11-19 18:56:01,8.822531387852052,0.0,0.0,0.0,0.005497115710862744,0.017613505259595638,0.012116728876785185,289.0,1732042560.0,3162112.0,0.0,403.8004750593824,98304.0,0.0,35201024.0,0.0,84848640.0,81784832.0,29133.65650969529,0.0,0.0,229.22437673130196,38506.23268698061,0.0,0.0,255.1939058171745,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004265974440929717,0.004266773162972429,0.0,50.0,1732042560.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,17079.19254658385,0.0,0.0,197.9813664596273,13126.552795031055,0.0,0.0,148.29192546583852,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
177,2024-11-19 18:56:02,9.643201542912248,0.0,0.0,0.0,0.005276759884333966,0.027812921890229415,0.022536162006114708,289.0,1732042560.0,3166208.0,0.0,590.1639344262295,98304.0,0.0,35201024.0,0.0,84852736.0,81784832.0,29133.65650969529,0.0,0.0,229.22437673130196,38506.23268698061,0.0,0.0,255.1939058171745,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004265974440929717,0.004266773162972429,0.0,50.0,1732042560.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,15763.77118644068,0.0,0.0,182.73305084745763,11961.334745762713,0.0,0.0,134.53389830508476,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
178,2024-11-19 18:56:03,9.643201542912248,0.0,0.0,0.0,0.005276759884333966,0.027812921890229415,0.022536162006114708,289.0,1732042562.0,3166208.0,0.0,590.1639344262295,98304.0,0.0,35201024.0,0.0,84852736.0,81784832.0,32094.078583287217,0.0,0.0,252.35196458218041,42276.148312119534,0.0,0.0,281.68234643054785,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002233543733091932,0.0037159603246318925,0.0014827171626071779,50.0,1732042562.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115662848.0,86478848.0,15763.77118644068,0.0,0.0,182.73305084745763,11961.334745762713,0.0,0.0,134.53389830508476,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
179,2024-11-19 18:56:04,9.643201542912248,0.0,0.0,0.0,0.005276759884333966,0.027812921890229415,0.022536162006114708,289.0,1732042562.0,3166208.0,0.0,590.1639344262295,98304.0,0.0,35201024.0,0.0,84852736.0,81784832.0,32094.078583287217,0.0,0.0,252.35196458218041,42276.148312119534,0.0,0.0,281.68234643054785,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.002803104575145227,0.0028022875817064574,50.0,1732042562.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115650560.0,86466560.0,15763.77118644068,0.0,0.0,182.73305084745763,11961.334745762713,0.0,0.0,134.53389830508476,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
180,2024-11-19 18:56:05,8.0393032603841,0.0,0.0,0.0,0.0034283162125711146,0.01563823135330349,0.012209915140630821,289.0,1732042564.0,3170304.0,0.0,364.4484144707459,98304.0,0.0,35201024.0,0.0,84865024.0,81793024.0,30139.80177360459,0.0,0.0,235.26343244653103,39731.87271778821,0.0,0.0,264.99739175795514,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.002803104575145227,0.0028022875817064574,50.0,1732042564.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115650560.0,86466560.0,16427.005193306402,0.0,0.0,190.42123485285632,12599.538372763993,0.0,0.0,142.23889209463357,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
181,2024-11-19 18:56:06,8.87409872434831,0.0,0.0,0.0,0.003955629506416882,0.020475873543974954,0.016520244037747236,289.0,1732042564.0,3174400.0,0.0,396.0066555740433,98304.0,0.0,35201024.0,0.0,84865024.0,81788928.0,30139.80177360459,0.0,0.0,235.26343244653103,39731.87271778821,0.0,0.0,264.99739175795514,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.002803104575145227,0.0028022875817064574,50.0,1732042564.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115650560.0,86466560.0,16427.005193306402,0.0,0.0,190.42123485285632,12599.538372763993,0.0,0.0,142.23889209463357,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
182,2024-11-19 18:56:07,8.87409872434831,0.0,0.0,0.0,0.003955629506416882,0.020475873543974954,0.016520244037747236,289.0,1732042566.0,3174400.0,0.0,396.0066555740433,98304.0,0.0,35201024.0,0.0,84865024.0,81788928.0,21597.12230215827,0.0,0.0,170.86330935251797,28428.05755395683,0.0,0.0,189.7482014388489,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0018826498422699542,0.0036299684542390417,0.001747634069399472,50.0,1732042566.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115662848.0,86478848.0,10856.843209229155,0.0,0.0,125.85212375458836,8248.557944415312,0.0,0.0,92.81594126900892,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
183,2024-11-19 18:56:08,8.87409872434831,0.0,0.0,0.0,0.003955629506416882,0.020475873543974954,0.016520244037747236,289.0,1732042566.0,3174400.0,0.0,396.0066555740433,98304.0,0.0,35201024.0,0.0,84865024.0,81788928.0,21597.12230215827,0.0,0.0,170.86330935251797,28428.05755395683,0.0,0.0,189.7482014388489,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0018826498422699542,0.0036299684542390417,0.001747634069399472,50.0,1732042566.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115662848.0,86478848.0,10856.843209229155,0.0,0.0,125.85212375458836,8248.557944415312,0.0,0.0,92.81594126900892,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
184,2024-11-19 18:56:09,9.265614275909403,0.0,0.0,0.0,0.008978723404253364,0.02084042553200581,0.011861358956776176,288.0,1732042568.0,3194880.0,0.0,431.7089910775566,98304.0,0.0,35201024.0,0.0,85172224.0,82075648.0,34084.67532467532,0.0,0.0,265.97402597402595,45257.142857142855,0.0,0.0,299.7402597402597,0.0,27.0,73.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002365352581892249,0.004655746807378873,0.002290394225423499,50.0,1732042568.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115916800.0,86732800.0,20311.31458469588,0.0,0.0,235.4480052321779,15496.402877697843,0.0,0.0,174.62393721386528,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
185,2024-11-19 18:56:10,9.265614275909403,0.0,0.0,0.0,0.008978723404253364,0.02084042553200581,0.011861358956776176,288.0,1732042568.0,3194880.0,0.0,431.7089910775566,98304.0,0.0,35201024.0,0.0,85172224.0,82075648.0,55217.553688141925,0.0,0.0,440.70961718020544,73370.68160597573,0.0,0.0,499.53314659197014,0.0,27.0,73.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002365352581892249,0.004655746807378873,0.002290394225423499,50.0,1732042568.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115916800.0,86732800.0,20311.31458469588,0.0,0.0,235.4480052321779,15496.402877697843,0.0,0.0,174.62393721386528,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
186,2024-11-19 18:56:11,9.557344064386317,0.0,0.0,0.0,0.006078470824929027,0.02691649899382939,0.020838028168900364,289.0,1732042570.0,3198976.0,0.0,592.5553319919517,98304.0,0.0,35270656.0,0.0,85778432.0,82677760.0,55217.553688141925,0.0,0.0,440.70961718020544,73370.68160597573,0.0,0.0,499.53314659197014,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003342840166373482,0.005025549613728485,0.0016821152703592886,50.0,1732042570.0,29184000.0,0.0,5.347593582887701,0.0,0.0,81575936.0,0.0,115691520.0,86507520.0,22023.27935222672,0.0,0.0,253.5425101214575,17237.34817813765,0.0,0.0,189.77732793522267,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
187,2024-11-19 18:56:12,8.968609865470851,0.0,0.0,0.0,0.0016887892376867527,0.016324663677310516,0.014635874439725723,289.0,1732042570.0,3203072.0,0.0,365.9192825112108,98304.0,0.0,35270656.0,0.0,84992000.0,81887232.0,55217.553688141925,0.0,0.0,440.70961718020544,73370.68160597573,0.0,0.0,499.53314659197014,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003342840166373482,0.005025549613728485,0.0016821152703592886,50.0,1732042570.0,29184000.0,0.0,5.347593582887701,0.0,0.0,81575936.0,0.0,115691520.0,86507520.0,22023.27935222672,0.0,0.0,253.5425101214575,17237.34817813765,0.0,0.0,189.77732793522267,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
188,2024-11-19 18:56:13,8.968609865470851,0.0,0.0,0.0,0.0016887892376867527,0.016324663677310516,0.014635874439725723,289.0,1732042572.0,3203072.0,0.0,365.9192825112108,98304.0,0.0,35270656.0,0.0,84992000.0,81887232.0,28655.371582595304,0.0,0.0,224.48979591836735,37929.14901809781,0.0,0.0,251.82903350019254,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0031840818141380257,0.00389417518899827,0.0007105380168969856,50.0,1732042572.0,29184000.0,0.0,0.0,0.0,0.0,81575936.0,0.0,115699712.0,86515712.0,14850.286906624935,0.0,0.0,172.14397496087636,11269.692227438705,0.0,0.0,126.76056338028168,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
189,2024-11-19 18:56:14,8.099352051835853,0.0,0.0,0.0,0.0005318574514115682,0.018852051835769025,0.01832073434128232,289.0,1732042572.0,3223552.0,0.0,458.96328293736497,98304.0,0.0,35270656.0,0.0,85184512.0,82059264.0,32159.54052329292,0.0,0.0,250.15954052329292,42799.6171027441,0.0,0.0,282.70580727504785,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022039660056567614,0.0033137393767776854,0.001109065155805133,50.0,1732042572.0,29184000.0,0.0,0.0,0.0,0.0,81575936.0,0.0,115703808.0,86519808.0,14850.286906624935,0.0,0.0,172.14397496087636,11269.692227438705,0.0,0.0,126.76056338028168,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
190,2024-11-19 18:56:15,8.099352051835853,0.0,0.0,0.0,0.0005318574514115682,0.018852051835769025,0.01832073434128232,289.0,1732042574.0,3223552.0,0.0,458.96328293736497,98304.0,0.0,35270656.0,0.0,85184512.0,82059264.0,32159.54052329292,0.0,0.0,250.15954052329292,42799.6171027441,0.0,0.0,282.70580727504785,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022039660056567614,0.0033137393767776854,0.001109065155805133,50.0,1732042574.0,29184000.0,0.0,0.0,0.0,0.0,81575936.0,0.0,115703808.0,86519808.0,18857.286432160803,0.0,0.0,218.5929648241206,14300.0,0.0,0.0,160.80402010050253,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
191,2024-11-19 18:56:16,10.387811634349031,0.0,0.0,0.0,0.03897437673131422,0.10820083102494474,0.06922645429339433,294.0,1732042574.0,3235840.0,0.0,3848.3379501385043,98304.0,0.0,35332096.0,0.0,85856256.0,82718720.0,255364.4688644689,0.0,0.0,2092.185592185592,353461.5384615385,0.0,0.0,2445.054945054945,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022039660056567614,0.0033137393767776854,0.001109065155805133,50.0,1732042574.0,29184000.0,0.0,0.0,0.0,0.0,81575936.0,0.0,115703808.0,86519808.0,18857.286432160803,0.0,0.0,218.5929648241206,14300.0,0.0,0.0,160.80402010050253,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
192,2024-11-19 18:56:17,10.387811634349031,0.0,0.0,0.0,0.03897437673131422,0.10820083102494474,0.06922645429339433,294.0,1732042576.0,3235840.0,0.0,3848.3379501385043,98304.0,0.0,35332096.0,0.0,85856256.0,82718720.0,255364.4688644689,0.0,0.0,2092.185592185592,353461.5384615385,0.0,0.0,2445.054945054945,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008782196278726617,0.01389565851879464,0.005113827070410618,52.0,1732042576.0,29184000.0,0.0,13.4987230937614,0.0,0.0,81727488.0,0.0,115843072.0,86659072.0,121789.69286829776,0.0,0.0,1343.5710567412805,100920.35398230088,0.0,0.0,1027.0692347735553,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
193,2024-11-19 18:56:18,8.512213175425611,0.0,0.0,0.0,0.003491857883027189,0.018965210954931287,0.015472982975553787,294.0,1732042576.0,3252224.0,0.0,465.58105107327907,98304.0,0.0,35332096.0,0.0,85209088.0,82055168.0,255364.4688644689,0.0,0.0,2092.185592185592,353461.5384615385,0.0,0.0,2445.054945054945,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008782196278726617,0.01389565851879464,0.005113827070410618,52.0,1732042576.0,29184000.0,0.0,13.4987230937614,0.0,0.0,81727488.0,0.0,115843072.0,86659072.0,121789.69286829776,0.0,0.0,1343.5710567412805,100920.35398230088,0.0,0.0,1027.0692347735553,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
194,2024-11-19 18:56:19,8.512213175425611,0.0,0.0,0.0,0.003491857883027189,0.018965210954931287,0.015472982975553787,294.0,1732042578.0,3252224.0,0.0,465.58105107327907,98304.0,0.0,35332096.0,0.0,85209088.0,82055168.0,28136.457615437626,0.0,0.0,220.53756030323913,37258.442453480355,0.0,0.0,247.0709855272226,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003685849056601987,0.0037089622641176146,2.2641509430423815e-05,52.0,1732042578.0,29184000.0,0.0,0.0,0.0,0.0,81727488.0,0.0,115847168.0,86663168.0,15013.778100072515,0.0,0.0,174.0391588107324,11406.816533720086,0.0,0.0,128.35387962291514,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
195,2024-11-19 18:56:20,8.032128514056225,0.0,0.0,0.0,0.0,0.017869477911502996,0.017869477911731282,294.0,1732042578.0,3264512.0,0.0,376.50602409638554,98304.0,0.0,35332096.0,0.0,85413888.0,82247680.0,28136.457615437626,0.0,0.0,220.53756030323913,37258.442453480355,0.0,0.0,247.0709855272226,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027718978102223074,0.0045948905109655545,0.0018229927007432473,52.0,1732042578.0,29184000.0,0.0,0.0,0.0,0.0,81727488.0,0.0,116113408.0,86929408.0,15013.778100072515,0.0,0.0,174.0391588107324,11406.816533720086,0.0,0.0,128.35387962291514,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
196,2024-11-19 18:56:21,8.032128514056225,0.0,0.0,0.0,0.0,0.017869477911502996,0.017869477911731282,294.0,1732042580.0,3264512.0,0.0,376.50602409638554,98304.0,0.0,35332096.0,0.0,85413888.0,82247680.0,34440.886699507384,0.0,0.0,271.551724137931,46144.08866995074,0.0,0.0,304.8029556650246,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027718978102223074,0.0045948905109655545,0.0018229927007432473,52.0,1732042580.0,29184000.0,0.0,0.0,0.0,0.0,81727488.0,0.0,116113408.0,86929408.0,20286.554004408525,0.0,0.0,233.65172667156503,15725.936811168258,0.0,0.0,175.60617193240265,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
197,2024-11-19 18:56:22,8.032128514056225,0.0,0.0,0.0,0.0,0.017869477911502996,0.017869477911731282,294.0,1732042580.0,3264512.0,0.0,376.50602409638554,98304.0,0.0,35332096.0,0.0,85413888.0,82247680.0,38582.788122798185,0.0,0.0,299.9496728736789,51252.138902868646,0.0,0.0,341.2179164569703,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003898773006143211,0.004515848670747157,0.0006170756646184769,52.0,1732042580.0,29184000.0,0.0,2.556237218813906,0.0,0.0,81747968.0,0.0,115859456.0,86675456.0,20286.554004408525,0.0,0.0,233.65172667156503,15725.936811168258,0.0,0.0,175.60617193240265,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
198,2024-11-19 18:56:23,9.107468123861565,0.0,0.0,0.0,0.0034025500910778816,0.024745446265948167,0.0213433515483271,293.0,1732042582.0,3276800.0,0.0,510.92896174863387,98304.0,0.0,35332096.0,0.0,85245952.0,82067456.0,38582.788122798185,0.0,0.0,299.9496728736789,51252.138902868646,0.0,0.0,341.2179164569703,0.0,27.0,76.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003898773006143211,0.004515848670747157,0.0006170756646184769,52.0,1732042582.0,29184000.0,0.0,2.556237218813906,0.0,0.0,81747968.0,0.0,115859456.0,86675456.0,20464.141228392793,0.0,0.0,237.219566016918,15482.530342037515,0.0,0.0,173.9610150790732,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
