,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
1349,2024-11-18 16:52:09,8.571428571428571,0.0,0.0,0.0,0.009856571428573244,0.04590628571428722,0.036049142857141954,309.0,1731948728.0,8101888.0,0.0,388.57142857142856,98304.0,0.0,36880384.0,0.0,61845504.0,53841920.0,33634.48922211809,0.0,0.0,260.543580131209,44593.25210871603,0.0,0.0,296.15745079662605,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030749295774642675,0.007634929577465169,0.00456056338028167,50.0,1731948728.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115302400.0,86118400.0,15447.199265381085,0.0,0.0,179.0633608815427,11686.868686868687,0.0,0.0,131.31313131313132,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1350,2024-11-18 16:52:10,9.285714285714286,0.0,0.0,0.0,0.025881428571426265,0.04915714285713437,0.023275714285715718,309.0,1731948728.0,8110080.0,0.0,364.28571428571433,98304.0,0.0,36880384.0,0.0,61820928.0,53809152.0,28507.614213197972,0.0,0.0,222.78623801466443,37582.06429780034,0.0,0.0,250.42301184433165,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00436475770925082,0.008358590308370065,0.003993832599119244,50.0,1731948728.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,15447.199265381085,0.0,0.0,179.0633608815427,11686.868686868687,0.0,0.0,131.31313131313132,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1351,2024-11-18 16:52:11,9.285714285714286,0.0,0.0,0.0,0.025881428571426265,0.04915714285713437,0.023275714285715718,309.0,1731948730.0,8110080.0,0.0,364.28571428571433,98304.0,0.0,36880384.0,0.0,61820928.0,53809152.0,36532.31492361927,0.0,0.0,285.5464159811986,48341.363102232666,0.0,0.0,321.38660399529965,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00436475770925082,0.008358590308370065,0.003993832599119244,50.0,1731948730.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,18237.299246148803,0.0,0.0,211.40609636184857,13905.932481153719,0.0,0.0,156.66994428056375,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1352,2024-11-18 16:52:12,9.285714285714286,0.0,0.0,0.0,0.025881428571426265,0.04915714285713437,0.023275714285715718,309.0,1731948730.0,8110080.0,0.0,364.28571428571433,98304.0,0.0,36880384.0,0.0,61820928.0,53809152.0,36532.31492361927,0.0,0.0,285.5464159811986,48341.363102232666,0.0,0.0,321.38660399529965,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00436475770925082,0.008358590308370065,0.003993832599119244,50.0,1731948730.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,18237.299246148803,0.0,0.0,211.40609636184857,13905.932481153719,0.0,0.0,156.66994428056375,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1353,2024-11-18 16:52:13,8.911994058670627,0.0,0.0,0.0,0.01324248050501377,0.05826995915336472,0.04502784998143315,309.0,1731948732.0,8122368.0,0.0,441.8863720757519,98304.0,0.0,36880384.0,0.0,62087168.0,54063104.0,36532.31492361927,0.0,0.0,285.5464159811986,48341.363102232666,0.0,0.0,321.38660399529965,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004280276816609361,0.009672049211840953,0.005391387927720068,50.0,1731948732.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115560448.0,86376448.0,14723.135271807838,0.0,0.0,170.6700379266751,11139.06447534766,0.0,0.0,125.15802781289506,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1354,2024-11-18 16:52:14,8.911994058670627,0.0,0.0,0.0,0.01324248050501377,0.05826995915336472,0.04502784998143315,309.0,1731948732.0,8122368.0,0.0,441.8863720757519,98304.0,0.0,36880384.0,0.0,62087168.0,54063104.0,36532.31492361927,0.0,0.0,285.5464159811986,48341.363102232666,0.0,0.0,321.38660399529965,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006420204978038189,0.008470717423133234,0.0020505124450950446,50.0,1731948732.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,16121.967213114754,0.0,0.0,186.88524590163937,12240.65573770492,0.0,0.0,137.7049180327869,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1355,2024-11-18 16:52:15,7.722007722007722,0.0,0.0,0.0,0.013669884169883106,0.05143500643500018,0.037764478764479775,309.0,1731948734.0,8134656.0,0.0,503.2175032175032,98304.0,0.0,36880384.0,0.0,62001152.0,53964800.0,30694.11764705882,0.0,0.0,238.10741687979538,40754.73145780051,0.0,0.0,270.07672634271097,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006420204978038189,0.008470717423133234,0.0020505124450950446,50.0,1731948734.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,16121.967213114754,0.0,0.0,186.88524590163937,12240.65573770492,0.0,0.0,137.7049180327869,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1356,2024-11-18 16:52:16,7.976071784646063,0.0,0.0,0.0,0.01118644067796766,0.055632103688940664,0.04444666001994357,309.0,1731948734.0,8069120.0,0.0,406.7796610169492,98304.0,0.0,36880384.0,0.0,61763584.0,53792768.0,30694.11764705882,0.0,0.0,238.10741687979538,40754.73145780051,0.0,0.0,270.07672634271097,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006178925404277108,0.008205007824726305,0.002026604068857778,50.0,1731948734.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115290112.0,86106112.0,16121.967213114754,0.0,0.0,186.88524590163937,12240.65573770492,0.0,0.0,137.7049180327869,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1357,2024-11-18 16:52:17,7.976071784646063,0.0,0.0,0.0,0.01118644067796766,0.055632103688940664,0.04444666001994357,309.0,1731948736.0,8069120.0,0.0,406.7796610169492,98304.0,0.0,36880384.0,0.0,61763584.0,53792768.0,22396.491228070176,0.0,0.0,176.0233918128655,29610.526315789473,0.0,0.0,196.49122807017545,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006178925404277108,0.008205007824726305,0.002026604068857778,50.0,1731948736.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115290112.0,86106112.0,15644.214162348877,0.0,0.0,181.34715025906735,11881.519861830742,0.0,0.0,133.67875647668393,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1358,2024-11-18 16:52:18,7.976071784646063,0.0,0.0,0.0,0.01118644067796766,0.055632103688940664,0.04444666001994357,309.0,1731948736.0,8069120.0,0.0,406.7796610169492,98304.0,0.0,36880384.0,0.0,61763584.0,53792768.0,37150.92502434275,0.0,0.0,287.2444011684518,49546.251217137295,0.0,0.0,328.1402142161636,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006178925404277108,0.008205007824726305,0.002026604068857778,50.0,1731948736.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115290112.0,86106112.0,15644.214162348877,0.0,0.0,181.34715025906735,11881.519861830742,0.0,0.0,133.67875647668393,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1359,2024-11-18 16:52:19,9.024252679075014,0.0,0.0,0.0,0.010797236322617148,0.03846785109982834,0.027670614777212194,309.0,1731948738.0,8073216.0,0.0,469.82515510434297,98304.0,0.0,36880384.0,0.0,62287872.0,54312960.0,37150.92502434275,0.0,0.0,287.2444011684518,49546.251217137295,0.0,0.0,328.1402142161636,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004105813953488401,0.0062790697674423735,0.0021728682170543494,50.0,1731948738.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,19166.256157635467,0.0,0.0,222.29064039408865,14592.364532019703,0.0,0.0,164.40886699507388,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1360,2024-11-18 16:52:20,9.024252679075014,0.0,0.0,0.0,0.010797236322617148,0.03846785109982834,0.027670614777212194,309.0,1731948738.0,8073216.0,0.0,469.82515510434297,98304.0,0.0,36880384.0,0.0,62287872.0,54312960.0,37150.92502434275,0.0,0.0,287.2444011684518,49546.251217137295,0.0,0.0,328.1402142161636,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027001223990209943,0.0042827417380657245,0.0015826193390452738,50.0,1731948738.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115286016.0,86102016.0,19166.256157635467,0.0,0.0,222.29064039408865,14592.364532019703,0.0,0.0,164.40886699507388,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1361,2024-11-18 16:52:21,9.081735620585267,0.0,0.0,0.0,0.008072149344097257,0.03418768920282892,0.026115035317861544,309.0,1731948740.0,8089600.0,0.0,428.85973763874875,98304.0,0.0,36880384.0,0.0,62599168.0,54607872.0,32498.72588278122,0.0,0.0,252.27520931925739,42918.45649799782,0.0,0.0,284.3101565344012,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027001223990209943,0.0042827417380657245,0.0015826193390452738,50.0,1731948740.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115286016.0,86102016.0,16494.945054945056,0.0,0.0,191.2087912087912,12624.615384615385,0.0,0.0,142.41758241758242,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1362,2024-11-18 16:52:22,9.068425391591095,0.0,0.0,0.0,0.021221764220937748,0.0574352844188002,0.03621434460016577,311.0,1731948740.0,8077312.0,0.0,588.6232481450947,98304.0,0.0,36880384.0,0.0,62603264.0,54624256.0,38915.110356536505,0.0,0.0,300.509337860781,51761.460101867575,0.0,0.0,342.9541595925297,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027001223990209943,0.0042827417380657245,0.0015826193390452738,50.0,1731948740.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115286016.0,86102016.0,16494.945054945056,0.0,0.0,191.2087912087912,12624.615384615385,0.0,0.0,142.41758241758242,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1363,2024-11-18 16:52:23,9.068425391591095,0.0,0.0,0.0,0.021221764220937748,0.0574352844188002,0.03621434460016577,311.0,1731948742.0,8077312.0,0.0,588.6232481450947,98304.0,0.0,36880384.0,0.0,62603264.0,54624256.0,38915.110356536505,0.0,0.0,300.509337860781,51761.460101867575,0.0,0.0,342.9541595925297,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.005388851121686241,0.008086675730795115,0.0026978246091094774,50.0,1731948742.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,20284.324324324323,0.0,0.0,235.13513513513513,15453.513513513513,0.0,0.0,174.05405405405403,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1364,2024-11-18 16:52:24,9.558823529411764,0.0,0.0,0.0,0.009801470588235177,0.047241911764698205,0.037440441176470864,309.0,1731948742.0,8081408.0,0.0,375.0,98304.0,0.0,36880384.0,0.0,62185472.0,54202368.0,32257.57575757576,0.0,0.0,254.07925407925407,42600.81585081585,0.0,0.0,283.7995337995338,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.005388851121686241,0.008086675730795115,0.0026978246091094774,50.0,1731948742.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,20284.324324324323,0.0,0.0,235.13513513513513,15453.513513513513,0.0,0.0,174.05405405405403,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1365,2024-11-18 16:52:25,9.558823529411764,0.0,0.0,0.0,0.009801470588235177,0.047241911764698205,0.037440441176470864,309.0,1731948744.0,8081408.0,0.0,375.0,98304.0,0.0,36880384.0,0.0,62185472.0,54202368.0,32257.57575757576,0.0,0.0,254.07925407925407,42600.81585081585,0.0,0.0,283.7995337995338,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007880486158001191,0.00892640108035142,0.0010465901417960435,50.0,1731948744.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,16720.224719101123,0.0,0.0,193.82022471910113,12724.157303370786,0.0,0.0,143.25842696629212,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1366,2024-11-18 16:52:26,9.558823529411764,0.0,0.0,0.0,0.009801470588235177,0.047241911764698205,0.037440441176470864,309.0,1731948744.0,8081408.0,0.0,375.0,98304.0,0.0,36880384.0,0.0,62185472.0,54202368.0,32257.57575757576,0.0,0.0,254.07925407925407,42600.81585081585,0.0,0.0,283.7995337995338,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007880486158001191,0.00892640108035142,0.0010465901417960435,50.0,1731948744.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,16720.224719101123,0.0,0.0,193.82022471910113,12724.157303370786,0.0,0.0,143.25842696629212,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1367,2024-11-18 16:52:27,8.809320829781187,0.0,0.0,0.0,0.018081557260586068,0.052918158567777304,0.034836601307190226,309.0,1731948746.0,8097792.0,0.0,454.10628019323667,98304.0,0.0,36880384.0,0.0,62230528.0,54231040.0,30595.641646489104,0.0,0.0,239.40677966101697,40463.07506053269,0.0,0.0,269.37046004842614,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007395442851892646,0.00833664094083055,0.0009411980889379035,50.0,1731948746.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115286016.0,86102016.0,18245.11930585683,0.0,0.0,211.49674620390454,13839.479392624728,0.0,0.0,155.6399132321041,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1368,2024-11-18 16:52:28,8.809320829781187,0.0,0.0,0.0,0.018081557260586068,0.052918158567777304,0.034836601307190226,309.0,1731948746.0,8097792.0,0.0,454.10628019323667,98304.0,0.0,36880384.0,0.0,62230528.0,54231040.0,30407.553107789143,0.0,0.0,240.75531077891426,40099.92132179387,0.0,0.0,269.0794649881983,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007395442851892646,0.00833664094083055,0.0009411980889379035,50.0,1731948746.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115286016.0,86102016.0,16206.987475280159,0.0,0.0,187.8707976268952,12392.221489782467,0.0,0.0,139.74950560316415,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1369,2024-11-18 16:52:29,9.878419452887538,0.0,0.0,0.0,0.012102583586624471,0.0712940729483286,0.059191489361698726,308.0,1731948748.0,8105984.0,0.0,490.88145896656533,98304.0,0.0,36880384.0,0.0,62234624.0,54226944.0,30407.553107789143,0.0,0.0,240.75531077891426,40099.92132179387,0.0,0.0,269.0794649881983,0.0,29.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.009111111111111096,0.00988285570638536,0.0007712418300650981,50.0,1731948748.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,16206.987475280159,0.0,0.0,187.8707976268952,12392.221489782467,0.0,0.0,139.74950560316415,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1370,2024-11-18 16:52:30,9.878419452887538,0.0,0.0,0.0,0.012102583586624471,0.0712940729483286,0.059191489361698726,308.0,1731948748.0,8105984.0,0.0,490.88145896656533,98304.0,0.0,36880384.0,0.0,62234624.0,54226944.0,30407.553107789143,0.0,0.0,240.75531077891426,40099.92132179387,0.0,0.0,269.0794649881983,0.0,29.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.009111111111111096,0.00988285570638536,0.0007712418300650981,50.0,1731948748.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,16144.728633811603,0.0,0.0,187.14909544603867,12214.597629444792,0.0,0.0,137.2426699937617,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1371,2024-11-18 16:52:31,8.758371973209686,0.0,0.0,0.0,0.013747037609480685,0.04847089129314797,0.03472385368366912,308.0,1731948750.0,8118272.0,0.0,367.85162287480676,98304.0,0.0,36880384.0,0.0,62091264.0,54071296.0,33443.8622754491,0.0,0.0,260.8532934131736,44403.068862275446,0.0,0.0,296.0329341317365,0.0,29.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030486849468379707,0.01024286513710159,0.0071941801902631235,50.0,1731948750.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115552256.0,86368256.0,16144.728633811603,0.0,0.0,187.14909544603867,12214.597629444792,0.0,0.0,137.2426699937617,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1372,2024-11-18 16:52:32,8.993816750983699,0.0,0.0,0.0,0.01639291736930888,0.049026419336702036,0.03263350196739914,309.0,1731948750.0,8056832.0,0.0,420.46093310848795,98304.0,0.0,36880384.0,0.0,62509056.0,54550528.0,28112.802148612354,0.0,0.0,220.23276633840644,37233.66159355416,0.0,0.0,247.98567591763654,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030486849468379707,0.01024286513710159,0.0071941801902631235,50.0,1731948750.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115552256.0,86368256.0,16144.728633811603,0.0,0.0,187.14909544603867,12214.597629444792,0.0,0.0,137.2426699937617,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1373,2024-11-18 16:52:33,8.993816750983699,0.0,0.0,0.0,0.01639291736930888,0.049026419336702036,0.03263350196739914,309.0,1731948752.0,8056832.0,0.0,420.46093310848795,98304.0,0.0,36880384.0,0.0,62509056.0,54550528.0,28112.802148612354,0.0,0.0,220.23276633840644,37233.66159355416,0.0,0.0,247.98567591763654,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004358121330724319,0.006986301369862722,0.0026281800391389828,50.0,1731948752.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,16682.975206611573,0.0,0.0,193.38842975206612,12687.272727272728,0.0,0.0,142.8099173553719,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1374,2024-11-18 16:52:34,8.993816750983699,0.0,0.0,0.0,0.01639291736930888,0.049026419336702036,0.03263350196739914,309.0,1731948752.0,8056832.0,0.0,420.46093310848795,98304.0,0.0,36880384.0,0.0,62509056.0,54550528.0,24041.124414367518,0.0,0.0,185.84070796460176,31718.89640812077,0.0,0.0,208.74544508068715,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.009316363636362658,0.009316363636362658,0.0,50.0,1731948752.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,16682.975206611573,0.0,0.0,193.38842975206612,12687.272727272728,0.0,0.0,142.8099173553719,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
1375,2024-11-18 16:52:35,9.174311926605505,0.0,0.0,0.0,0.019537886510362704,0.049323139653418016,0.02978491335371831,309.0,1731948754.0,8085504.0,0.0,450.56065239551475,98304.0,0.0,36880384.0,0.0,62210048.0,54222848.0,24041.124414367518,0.0,0.0,185.84070796460176,31718.89640812077,0.0,0.0,208.74544508068715,0.0,29.0,78.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,29.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.009316363636362658,0.009316363636362658,0.0,50.0,1731948754.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,16038.30985915493,0.0,0.0,185.9154929577465,12245.633802816901,0.0,0.0,138.0281690140845,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
